Value;Voltage;;סנְנטפל;;;;;;;;;
8526890;0,564083096;;;;;94771,52381;0,386591371;;;;;
8527016;0,564597074;;;;;94897,52381;0,387105349;;;;;
8526886;0,564066779;;;;;94767,52381;0,386575054;;;;;
8526775;0,563613989;;;;;94656,52381;0,386122264;;;;;
8526608;0,562932763;;;;;94489,52381;0,385441038;;;;;
8526481;0,562414706;;;;;94362,52381;0,384922981;;;;;
8526559;0,562732883;;;;;94440,52381;0,385241158;;;;;
8526822;0,563805711;;;;;94703,52381;0,386313986;;;;;
8527010;0,564572599;;;;;94891,52381;0,387080874;;;;;
8526902;0,564132046;;;;;94783,52381;0,386640321;;;;;
8526965;0,564389035;;;;;94846,52381;0,38689731;;;;;
8526782;0,563642543;;;;;94663,52381;0,386150818;;;;;
8526848;0,56391177;;;;;94729,52381;0,386420045;;;;;
8526868;0,563993354;;;;;94749,52381;0,386501629;;;;;
8526812;0,563764919;;;;;94693,52381;0,386273194;;;;;
8526489;0,562447339;;;;;94370,52381;0,384955614;;;;;
8526399;0,562080212;;;;;94280,52381;0,384588487;;;;;
8527064;0,564792875;;;;;94945,52381;0,387301151;;;;;
8526941;0,564291135;;;;;94822,52381;0,38679941;;;;;
8526754;0,563528326;;;;;94635,52381;0,386036601;;;;;
8526372;0,561970074;;;;;94253,52381;0,384478349;;;;;
8526650;0,563104089;;;;;94531,52381;0,385612365;;;;;
8526690;0,563267257;;;;;94571,52381;0,385775532;;;;;
8526820;0,563797552;;;;;94701,52381;0,386305827;;;;;
8527313;0,565808595;;;;;95194,52381;0,38831687;;;;;
8527041;0,564699054;;;;;94922,52381;0,387207329;;;;;
8526422;0,562174033;;;;;94303,52381;0,384682308;;;;;
8526589;0,562855259;;;;;94470,52381;0,385363534;;;;;
8526744;0,563487534;;;;;94625,52381;0,385995809;;;;;
8526869;0,563997433;;;;;94750,52381;0,386505708;;;;;
8527179;0,565261983;;;;;95060,52381;0,387770258;;;;;
8526964;0,564384956;;;;;94845,52381;0,386893231;;;;;
8526699;0,56330397;;;;;94580,52381;0,385812245;;;;;
8526593;0,562871575;;;;;94474,52381;0,385379851;;;;;
8526866;0,563985195;;;;;94747,52381;0,38649347;;;;;
8527133;0,56507434;;;;;95014,52381;0,387582615;;;;;
8527204;0,565363963;;;;;95085,52381;0,387872238;;;;;
8527343;0,56593097;;;;;95224,52381;0,388439246;;;;;
8527465;0,566428632;;;;;95346,52381;0,388936907;;;;;
8527386;0,566106376;;;;;95267,52381;0,388614651;;;;;
8527073;0,564829588;;;;;94954,52381;0,387337863;;;;;
8527449;0,566363365;;;;;95330,52381;0,38887164;;;;;
8526946;0,564311531;;;;;94827,52381;0,386819806;;;;;
8527211;0,565392517;;;;;95092,52381;0,387900792;;;;;
8527398;0,566155326;;;;;95279,52381;0,388663601;;;;;
8527328;0,565869783;;;;;95209,52381;0,388378058;;;;;
8527238;0,565502655;;;;;95119,52381;0,38801093;;;;;
8527505;0,5665918;;;;;95386,52381;0,389100075;;;;;
8527564;0,566832472;;;;;95445,52381;0,389340747;;;;;
8527606;0,567003798;;;;;95487,52381;0,389512073;;;;;
8527544;0,566750888;;;;;95425,52381;0,389259163;;;;;
8526955;0,564348243;;;;;94836,52381;0,386856519;;;;;
8526870;0,564001512;;;;;94751,52381;0,386509787;;;;;
8526889;0,564079017;;;;;94770,52381;0,386587292;;;;;
8527303;0,565767803;;;;;95184,52381;0,388276078;;;;;
8527295;0,565735169;;;;;95176,52381;0,388243444;;;;;
8527051;0,564739846;;;;;94932,52381;0,387248121;;;;;
8527230;0,565470022;;;;;95111,52381;0,387978297;;;;;
8527489;0,566526533;;;;;95370,52381;0,389034808;;;;;
8527951;0,56841112;;;;;95832,52381;0,390919395;;;;;
8527550;0,566775363;;;;;95431,52381;0,389283639;;;;;
8527193;0,565319091;;;;;95074,52381;0,387827367;;;;;
8527311;0,565800436;;;;;95192,52381;0,388308711;;;;;
8527701;0,567391322;;;;;95582,52381;0,389899597;;;;;
8527774;0,567689103;;;;;95655,52381;0,390197378;;;;;
8527803;0,567807399;;;;;95684,52381;0,390315674;;;;;
8527659;0,567219996;;;;;95540,52381;0,389728271;;;;;
8527898;0,568194923;;;;;95779,52381;0,390703198;;;;;
8528296;0,569818442;;;;;96177,52381;0,392326717;;;;;
8528215;0,569488027;;;;;96096,52381;0,391996302;;;;;
8528403;0,570254915;;;;;96284,52381;0,39276319;;;;;
8528335;0,56997753;;;;;96216,52381;0,392485805;;;;;
8528583;0,57098917;;;;;96464,52381;0,393497445;;;;;
8528460;0,570487429;;;;;96341,52381;0,392995705;;;;;
8528322;0,569924501;;;;;96203,52381;0,392432776;;;;;
8528796;0,571858038;;;;;96677,52381;0,394366313;;;;;
8528850;0,572078315;;;;;96731,52381;0,39458659;;;;;
8528497;0,57063836;;;;;96378,52381;0,393146635;;;;;
8528258;0,569663432;;;;;96139,52381;0,392171707;;;;;
8528387;0,570189648;;;;;96268,52381;0,392697923;;;;;
8528679;0,571380773;;;;;96560,52381;0,393889048;;;;;
8528706;0,571490911;;;;;96587,52381;0,393999186;;;;;
8528742;0,571637762;;;;;96623,52381;0,394146037;;;;;
8528622;0,571148259;;;;;96503,52381;0,393656534;;;;;
8528909;0,572318987;;;;;96790,52381;0,394827262;;;;;
8529010;0,572730986;;;;;96891,52381;0,395239261;;;;;
8528945;0,572465838;;;;;96826,52381;0,394974113;;;;;
8528914;0,572339383;;;;;96795,52381;0,394847658;;;;;
8529074;0,572992054;;;;;96955,52381;0,395500329;;;;;
8528780;0,571792771;;;;;96661,52381;0,394301046;;;;;
8528750;0,571670395;;;;;96631,52381;0,394178671;;;;;
8529131;0,573224568;;;;;97012,52381;0,395732843;;;;;
8529160;0,573342865;;;;;97041,52381;0,39585114;;;;;
8528948;0,572478076;;;;;96829,52381;0,394986351;;;;;
8528880;0,572200691;;;;;96761,52381;0,394708966;;;;;
8528890;0,572241483;;;;;96771,52381;0,394749758;;;;;
8529467;0,574595177;;;;;97348,52381;0,397103452;;;;;
8529501;0,57473387;;;;;97382,52381;0,397242145;;;;;
8529330;0,574036328;;;;;97211,52381;0,396544603;;;;;
8528894;0,572257799;;;;;96775,52381;0,394766074;;;;;
8529281;0,573836447;;;;;97162,52381;0,396344722;;;;;
8529435;0,574464643;;;;;97316,52381;0,396972918;;;;;
8529243;0,573681438;;;;;97124,52381;0,396189713;;;;;
8529272;0,573799734;;;;;97153,52381;0,39630801;;;;;
8529280;0,573832368;;;;;97161,52381;0,396340643;;;;;
8529378;0,574232129;;;;;97259,52381;0,396740404;;;;;
8529251;0,573714071;;;;;97132,52381;0,396222346;;;;;
8529143;0,573273518;;;;;97024,52381;0,395781794;;;;;
8529140;0,573261281;;;;;97021,52381;0,395769556;;;;;
8528960;0,572527026;;;;;96841,52381;0,395035301;;;;;
8529347;0,574105674;;;;;97228,52381;0,396613949;;;;;
8529547;0,574921513;;;;;97428,52381;0,397429788;;;;;
8529088;0,573049163;;;;;96969,52381;0,395557438;;;;;
8529295;0,573893556;;;;;97176,52381;0,396401831;;;;;
8529761;0,57579446;;;;;97642,52381;0,398302735;;;;;
8529604;0,575154027;;;;;97485,52381;0,397662302;;;;;
8529594;0,575113235;;;;;97475,52381;0,39762151;;;;;
8529342;0,574085278;;;;;97223,52381;0,396593553;;;;;
8529395;0,574301475;;;;;97276,52381;0,39680975;;;;;
8529766;0,575814856;;;;;97647,52381;0,398323131;;;;;
8529575;0,57503573;;;;;97456,52381;0,397544005;;;;;
8529780;0,575871965;;;;;97661,52381;0,39838024;;;;;
8529498;0,574721632;;;;;97379,52381;0,397229907;;;;;
8529436;0,574468722;;;;;97317,52381;0,396976997;;;;;
8529577;0,575043888;;;;;97458,52381;0,397552164;;;;;
8529828;0,576067766;;;;;97709,52381;0,398576041;;;;;
8529972;0,57665517;;;;;97853,52381;0,399163445;;;;;
8529986;0,576712278;;;;;97867,52381;0,399220554;;;;;
8530172;0,577471008;;;;;98053,52381;0,399979284;;;;;
8529792;0,575920915;;;;;97673,52381;0,39842919;;;;;
8529665;0,575402857;;;;;97546,52381;0,397911133;;;;;
8530027;0,576879525;;;;;97908,52381;0,399387801;;;;;
8529989;0,576724516;;;;;97870,52381;0,399232791;;;;;
8529831;0,576080004;;;;;97712,52381;0,398588279;;;;;
8529734;0,575684322;;;;;97615,52381;0,398192597;;;;;
8530062;0,577022297;;;;;97943,52381;0,399530572;;;;;
8530231;0,577711681;;;;;98112,52381;0,400219956;;;;;
8530184;0,577519959;;;;;98065,52381;0,400028234;;;;;
8530079;0,577091643;;;;;97960,52381;0,399599919;;;;;
8530056;0,576997822;;;;;97937,52381;0,399506097;;;;;
8529859;0,576194221;;;;;97740,52381;0,398702496;;;;;
8529711;0,5755905;;;;;97592,52381;0,398098775;;;;;
8529603;0,575149947;;;;;97484,52381;0,397658223;;;;;
8529716;0,575610896;;;;;97597,52381;0,398119171;;;;;
8530022;0,576859129;;;;;97903,52381;0,399367405;;;;;
8530049;0,576969268;;;;;97930,52381;0,399477543;;;;;
8530108;0,57720994;;;;;97989,52381;0,399718215;;;;;
8529967;0,576634774;;;;;97848,52381;0,399143049;;;;;
8529803;0,575965786;;;;;97684,52381;0,398474061;;;;;
8529811;0,57599842;;;;;97692,52381;0,398506695;;;;;
8530051;0,576977426;;;;;97932,52381;0,399485701;;;;;
8530692;0,579592189;;;;;98573,52381;0,402100464;;;;;
8530382;0,578327639;;;;;98263,52381;0,400835914;;;;;
8530178;0,577495484;;;;;98059,52381;0,400003759;;;;;
8530050;0,576973347;;;;;97931,52381;0,399481622;;;;;
8530156;0,577405741;;;;;98037,52381;0,399914016;;;;;
8530241;0,577752473;;;;;98122,52381;0,400260748;;;;;
8529746;0,575733272;;;;;97627,52381;0,398241547;;;;;
8529597;0,575125472;;;;;97478,52381;0,397633747;;;;;
8530063;0,577026376;;;;;97944,52381;0,399534651;;;;;
8530241;0,577752473;;;;;98122,52381;0,400260748;;;;;
8530324;0,578091046;;;;;98205,52381;0,400599321;;;;;
8530152;0,577389425;;;;;98033,52381;0,3998977;;;;;
8529964;0,576622536;;;;;97845,52381;0,399130811;;;;;
8529792;0,575920915;;;;;97673,52381;0,39842919;;;;;
8530038;0,576924397;;;;;97919,52381;0,399432672;;;;;
8530410;0,578441856;;;;;98291,52381;0,400950132;;;;;
8530386;0,578343956;;;;;98267,52381;0,400852231;;;;;
8530775;0,579930762;;;;;98656,52381;0,402439037;;;;;
8530643;0,579392309;;;;;98524,52381;0,401900584;;;;;
8530326;0,578099204;;;;;98207,52381;0,400607479;;;;;
8530368;0,57827053;;;;;98249,52381;0,400778805;;;;;
8530053;0,576985584;;;;;97934,52381;0,39949386;;;;;
8529853;0,576169746;;;;;97734,52381;0,398678021;;;;;
8530857;0,580265256;;;;;98738,52381;0,402773531;;;;;
8530765;0,57988997;;;;;98646,52381;0,402398245;;;;;
8530275;0,577891165;;;;;98156,52381;0,40039944;;;;;
8530470;0,578686608;;;;;98351,52381;0,401194883;;;;;
8530484;0,578743717;;;;;98365,52381;0,401251992;;;;;
8530136;0,577324157;;;;;98017,52381;0,399832433;;;;;
8530251;0,577793265;;;;;98132,52381;0,40030154;;;;;
8530077;0,577083485;;;;;97958,52381;0,39959176;;;;;
8530778;0,579943;;;;;98659,52381;0,402451275;;;;;
8530853;0,580248939;;;;;98734,52381;0,402757214;;;;;
8530671;0,579506526;;;;;98552,52381;0,402014801;;;;;
8530519;0,578886489;;;;;98400,52381;0,401394764;;;;;
8530675;0,579522843;;;;;98556,52381;0,402031118;;;;;
8530487;0,578755954;;;;;98368,52381;0,401264229;;;;;
8530845;0,580216306;;;;;98726,52381;0,402724581;;;;;
8530653;0,5794331;;;;;98534,52381;0,401941376;;;;;
8530505;0,57882938;;;;;98386,52381;0,401337655;;;;;
8530709;0,579661535;;;;;98590,52381;0,40216981;;;;;
8530685;0,579563635;;;;;98566,52381;0,40207191;;;;;
8530275;0,577891165;;;;;98156,52381;0,40039944;;;;;
8530366;0,578262372;;;;;98247,52381;0,400770647;;;;;
8530598;0,579208745;;;;;98479,52381;0,40171702;;;;;
8530729;0,579743119;;;;;98610,52381;0,402251394;;;;;
8530244;0,57776471;;;;;98125,52381;0,400272985;;;;;
8530545;0,578992548;;;;;98426,52381;0,401500823;;;;;
8530820;0,580114326;;;;;98701,52381;0,402622601;;;;;
8530557;0,579041498;;;;;98438,52381;0,401549773;;;;;
8530288;0,577944195;;;;;98169,52381;0,40045247;;;;;
8530615;0,579278091;;;;;98496,52381;0,401786366;;;;;
8530673;0,579514684;;;;;98554,52381;0,402022959;;;;;
8530258;0,577821819;;;;;98139,52381;0,400330094;;;;;
8530383;0,578331718;;;;;98264,52381;0,400839993;;;;;
8530524;0,578906885;;;;;98405,52381;0,40141516;;;;;
8530818;0,580106167;;;;;98699,52381;0,402614442;;;;;
8530497;0,578796746;;;;;98378,52381;0,401305021;;;;;
8530485;0,578747796;;;;;98366,52381;0,401256071;;;;;
8530628;0,579331121;;;;;98509,52381;0,401839396;;;;;
8530753;0,57984102;;;;;98634,52381;0,402349295;;;;;
8530917;0,580510008;;;;;98798,52381;0,403018283;;;;;
8530701;0,579628902;;;;;98582,52381;0,402137177;;;;;
8530716;0,57969009;;;;;98597,52381;0,402198365;;;;;
8530828;0,580146959;;;;;98709,52381;0,402655234;;;;;
8531176;0,581566519;;;;;99057,52381;0,404074794;;;;;
8531414;0,582537367;;;;;99295,52381;0,405045642;;;;;
8531148;0,581452301;;;;;99029,52381;0,403960576;;;;;
8531159;0,581497172;;;;;99040,52381;0,404005447;;;;;
8531229;0,581782716;;;;;99110,52381;0,404290991;;;;;
8531201;0,581668498;;;;;99082,52381;0,404176774;;;;;
8531090;0,581215708;;;;;98971,52381;0,403723983;;;;;
8531302;0,582080497;;;;;99183,52381;0,404588772;;;;;
8531335;0,58221511;;;;;99216,52381;0,404723385;;;;;
8531467;0,582753564;;;;;99348,52381;0,405261839;;;;;
8531658;0,58353269;;;;;99539,52381;0,406040965;;;;;
8531804;0,584128252;;;;;99685,52381;0,406636527;;;;;
8531601;0,583300176;;;;;99482,52381;0,405808451;;;;;
8531210;0,581705211;;;;;99091,52381;0,404213486;;;;;
8531250;0,581868379;;;;;99131,52381;0,404376654;;;;;
8531777;0,584018114;;;;;99658,52381;0,406526389;;;;;
8531985;0,584866586;;;;;99866,52381;0,407374861;;;;;
8531787;0,584058906;;;;;99668,52381;0,406567181;;;;;
8532087;0,585282664;;;;;99968,52381;0,407790939;;;;;
8532306;0,586176007;;;;;100187,5238;0,408684282;;;;;
8532210;0,585784405;;;;;100091,5238;0,40829268;;;;;
8532328;0,586265749;;;;;100209,5238;0,408774024;;;;;
8532516;0,587032638;;;;;100397,5238;0,409540913;;;;;
8532825;0,588293108;;;;;100706,5238;0,410801384;;;;;
8533322;0,590320468;;;;;101203,5238;0,412828743;;;;;
8533801;0,592274401;;;;;101682,5238;0,414782676;;;;;
8534564;0,595386826;;;;;102445,5238;0,417895101;;;;;
8535106;0,597597748;;;;;102987,5238;0,420106024;;;;;
8535552;0,599417069;;;;;103433,5238;0,421925344;;;;;
8536123;0,601746288;;;;;104004,5238;0,424254563;;;;;
8536433;0,603010838;;;;;104314,5238;0,425519113;;;;;
8536866;0,604777129;;;;;104747,5238;0,427285404;;;;;
8537342;0,606718825;;;;;105223,5238;0,4292271;;;;;
8537506;0,607387813;;;;;105387,5238;0,429896088;;;;;
8538056;0,609631369;;;;;105937,5238;0,432139644;;;;;
8538310;0,610667484;;;;;106191,5238;0,433175759;;;;;
8538866;0,612935516;;;;;106747,5238;0,435443791;;;;;
8538824;0,612764189;;;;;106705,5238;0,435272465;;;;;
8538957;0,613306722;;;;;106838,5238;0,435814997;;;;;
8539318;0,614779311;;;;;107199,5238;0,437287586;;;;;
8539338;0,614860895;;;;;107219,5238;0,43736917;;;;;
8539591;0,615892931;;;;;107472,5238;0,438401206;;;;;
8539978;0,617471579;;;;;107859,5238;0,439979854;;;;;
8540868;0,621102061;;;;;108749,5238;0,443610336;;;;;
8542233;0,62667016;;;;;110114,5238;0,449178435;;;;;
8543351;0,631230698;;;;;111232,5238;0,453738973;;;;;
8544402;0,63551793;;;;;112283,5238;0,458026205;;;;;
8545780;0,641139058;;;;;113661,5238;0,463647334;;;;;
8547063;0,646372664;;;;;114944,5238;0,468880939;;;;;
8548750;0,653254263;;;;;116631,5238;0,475762538;;;;;
8549999;0,658349175;;;;;117880,5238;0,48085745;;;;;
8551149;0,663040248;;;;;119030,5238;0,485548523;;;;;
8552586;0,668902048;;;;;120467,5238;0,491410324;;;;;
8553641;0,673205597;;;;;121522,5238;0,495713873;;;;;
8554479;0,676623962;;;;;122360,5238;0,499132237;;;;;
8556379;0,684374429;;;;;124260,5238;0,506882704;;;;;
8557965;0,69084403;;;;;125846,5238;0,513352305;;;;;
8559138;0,695628923;;;;;127019,5238;0,518137199;;;;;
8559667;0,697786817;;;;;127548,5238;0,520295092;;;;;
8560288;0,700319996;;;;;128169,5238;0,522828271;;;;;
8561038;0,703379391;;;;;128919,5238;0,525887666;;;;;
8562399;0,708931173;;;;;130280,5238;0,531439448;;;;;
8564217;0,716347146;;;;;132098,5238;0,538855422;;;;;
8565606;0,722013146;;;;;133487,5238;0,544521421;;;;;
8567499;0,729735059;;;;;135380,5238;0,552243334;;;;;
8569294;0,737057211;;;;;137175,5238;0,559565486;;;;;
8570741;0,742959804;;;;;138622,5238;0,565468079;;;;;
8572536;0,750281956;;;;;140417,5238;0,572790231;;;;;
8574089;0,756616943;;;;;141970,5238;0,579125218;;;;;
8575098;0,760732849;;;;;142979,5238;0,583241125;;;;;
8576356;0,765864475;;;;;144237,5238;0,58837275;;;;;
8577503;0,77054331;;;;;145384,5238;0,593051585;;;;;
8579055;0,776874218;;;;;146936,5238;0,599382493;;;;;
8580337;0,782103744;;;;;148218,5238;0,604612019;;;;;
8581720;0,787745268;;;;;149601,5238;0,610253543;;;;;
8583979;0,796960166;;;;;151860,5238;0,619468441;;;;;
8585939;0,804955385;;;;;153820,5238;0,62746366;;;;;
8586701;0,80806373;;;;;154582,5238;0,630572005;;;;;
8588013;0,813415632;;;;;155894,5238;0,635923907;;;;;
8589361;0,818914384;;;;;157242,5238;0,64142266;;;;;
8590599;0,823964426;;;;;158480,5238;0,646472701;;;;;
8592053;0,829895573;;;;;159934,5238;0,652403848;;;;;
8593682;0,836540579;;;;;161563,5238;0,659048854;;;;;
8595661;0,844613303;;;;;163542,5238;0,667121578;;;;;
8597970;0,85403216;;;;;165851,5238;0,676540435;;;;;
8599955;0,862129359;;;;;167836,5238;0,684637634;;;;;
8602390;0,872062195;;;;;170271,5238;0,69457047;;;;;
8605375;0,884238587;;;;;173256,5238;0,706746862;;;;;
8607337;0,892241964;;;;;175218,5238;0,714750239;;;;;
8609459;0,900898013;;;;;177340,5238;0,723406288;;;;;
8611603;0,909643803;;;;;179484,5238;0,732152078;;;;;
8613427;0,917084252;;;;;181308,5238;0,739592527;;;;;
8615470;0,925418044;;;;;183351,5238;0,747926319;;;;;
8617584;0,934041459;;;;;185465,5238;0,756549734;;;;;
8619959;0,943729543;;;;;187840,5238;0,766237818;;;;;
8622500;0,954094773;;;;;190381,5238;0,776603048;;;;;
8624952;0,964096955;;;;;192833,5238;0,786605231;;;;;
8626702;0,971235544;;;;;194583,5238;0,793743819;;;;;
8628446;0,978349657;;;;;196327,5238;0,800857932;;;;;
8630344;0,986091966;;;;;198225,5238;0,808600241;;;;;
8632497;0,994874469;;;;;200378,5238;0,817382744;;;;;
8635032;1,005215225;;;;;202913,5238;0,8277235;;;;;
8637413;1,014927784;;;;;205294,5238;0,837436059;;;;;
8640032;1,025611191;;;;;207913,5238;0,848119466;;;;;
8643130;1,038248532;;;;;211011,5238;0,860756807;;;;;
8646850;1,053423132;;;;;214731,5238;0,875931407;;;;;
8650137;1,06683144;;;;;218018,5238;0,889339715;;;;;
8652941;1,078269498;;;;;220822,5238;0,900777774;;;;;
8655698;1,089515835;;;;;223579,5238;0,91202411;;;;;
8658238;1,099876986;;;;;226119,5238;0,922385261;;;;;
8661071;1,11143334;;;;;228952,5238;0,933941616;;;;;
8664051;1,123589337;;;;;231932,5238;0,946097612;;;;;
8667012;1,135667828;;;;;234893,5238;0,958176103;;;;;
8670207;1,148700851;;;;;238088,5238;0,971209126;;;;;
8673337;1,161468726;;;;;241218,5238;0,983977001;;;;;
8677311;1,177679441;;;;;245192,5238;1,000187716;;;;;
8681236;1,193690275;;;;;249117,5238;1,01619855;;;;;
8684150;1,205577044;;;;;252031,5238;1,028085319;;;;;
8687254;1,21823886;;;;;255135,5238;1,040747135;;;;;
8690396;1,231055686;;;;;258277,5238;1,053563961;;;;;
8693209;1,242530457;;;;;261090,5238;1,065038732;;;;;
8696280;1,25505766;;;;;264161,5238;1,077565935;;;;;
8699068;1,266430451;;;;;266949,5238;1,088938726;;;;;
8702542;1,280601568;;;;;270423,5238;1,103109844;;;;;
8706787;1,297917744;;;;;274668,5238;1,120426019;;;;;
8710913;1,314748496;;;;;278794,5238;1,137256771;;;;;
8715275;1,332541938;;;;;283156,5238;1,155050213;;;;;
8719408;1,349401244;;;;;287289,5238;1,171909519;;;;;
8722549;1,36221399;;;;;290430,5238;1,184722265;;;;;
8725456;1,374072205;;;;;293337,5238;1,19658048;;;;;
8728757;1,387537622;;;;;296638,5238;1,210045898;;;;;
8732476;1,402708143;;;;;300357,5238;1,225216418;;;;;
8735626;1,415557602;;;;;303507,5238;1,238065877;;;;;
8739263;1,430393628;;;;;307144,5238;1,252901903;;;;;
8743422;1,447358993;;;;;311303,5238;1,269867268;;;;;
8747294;1,46315363;;;;;315175,5238;1,285661905;;;;;
8751074;1,478572981;;;;;318955,5238;1,301081256;;;;;
8754386;1,492083269;;;;;322267,5238;1,314591544;;;;;
8757495;1,504765481;;;;;325376,5238;1,327273756;;;;;
8760827;1,518357354;;;;;328708,5238;1,340865629;;;;;
8763841;1,530652042;;;;;331722,5238;1,353160318;;;;;
8767164;1,544207202;;;;;335045,5238;1,366715477;;;;;
8770966;1,559716295;;;;;338847,5238;1,38222457;;;;;
8775342;1,577566845;;;;;343223,5238;1,40007512;;;;;
8779318;1,593785718;;;;;347199,5238;1,416293993;;;;;
8780879;1,600153339;;;;;348760,5238;1,422661614;;;;;
8780947;1,600430724;;;;;348828,5238;1,422938999;;;;;
8780179;1,597297904;;;;;348060,5238;1,419806179;;;;;
8780276;1,597693585;;;;;348157,5238;1,42020186;;;;;
8780361;1,598040317;;;;;348242,5238;1,420548592;;;;;
8780051;1,596775767;;;;;347932,5238;1,419284042;;;;;
8779488;1,594479181;;;;;347369,5238;1,416987456;;;;;
8779337;1,593863223;;;;;347218,5238;1,416371498;;;;;
8779434;1,594258905;;;;;347315,5238;1,41676718;;;;;
8779321;1,593797956;;;;;347202,5238;1,416306231;;;;;
8779257;1,593536887;;;;;347138,5238;1,416045162;;;;;
8779190;1,593263581;;;;;347071,5238;1,415771856;;;;;
8778788;1,591623746;;;;;346669,5238;1,414132021;;;;;
8778636;1,591003708;;;;;346517,5238;1,413511983;;;;;
8778603;1,590869095;;;;;346484,5238;1,41337737;;;;;
8778613;1,590909887;;;;;346494,5238;1,413418162;;;;;
8778337;1,589784029;;;;;346218,5238;1,412292305;;;;;
8778513;1,590501967;;;;;346394,5238;1,413010243;;;;;
8778854;1,591892972;;;;;346735,5238;1,414401247;;;;;
8778453;1,590257216;;;;;346334,5238;1,412765491;;;;;
8778404;1,590057335;;;;;346285,5238;1,41256561;;;;;
8778737;1,591415707;;;;;346618,5238;1,413923982;;;;;
8778778;1,591582954;;;;;346659,5238;1,414091229;;;;;
8778561;1,590697769;;;;;346442,5238;1,413206044;;;;;
8778262;1,58947809;;;;;346143,5238;1,411986365;;;;;
8777602;1,586785822;;;;;345483,5238;1,409294097;;;;;
8777773;1,587483364;;;;;345654,5238;1,409991639;;;;;
8778353;1,589849296;;;;;346234,5238;1,412357572;;;;;
8778430;1,590163394;;;;;346311,5238;1,412671669;;;;;
8778032;1,588539875;;;;;345913,5238;1,411048151;;;;;
8777827;1,587703641;;;;;345708,5238;1,410211916;;;;;
8778309;1,589669812;;;;;346190,5238;1,412178087;;;;;
8778427;1,590151157;;;;;346308,5238;1,412659432;;;;;
8777800;1,587593503;;;;;345681,5238;1,410101778;;;;;
8777534;1,586508437;;;;;345415,5238;1,409016712;;;;;
8777567;1,586643051;;;;;345448,5238;1,409151326;;;;;
8777660;1,587022415;;;;;345541,5238;1,409530691;;;;;
8777680;1,587103999;;;;;345561,5238;1,409612274;;;;;
8777612;1,586826614;;;;;345493,5238;1,409334889;;;;;
8776946;1,584109871;;;;;344827,5238;1,406618147;;;;;
8776824;1,58361221;;;;;344705,5238;1,406120485;;;;;
8777558;1,586606338;;;;;345439,5238;1,409114613;;;;;
